Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
3;18-12-2020_02:35:57:140;1608302157112;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:57:140;1608302157112;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:57:140;1608302157112;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:57:140;1608302157112;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:57:877;1608302157841;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:57:877;1608302157841;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:57:877;1608302157841;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:57:877;1608302157841;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:57:877;1608302157841;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:58:113;1608302158076;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:58:113;1608302158076;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:58:113;1608302158076;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:58:113;1608302158076;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:58:113;1608302158076;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:58:974;1608302158928;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:58:974;1608302158928;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:58:974;1608302158928;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:58:974;1608302158928;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:58:974;1608302158928;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:59:149;1608302159091;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:59:149;1608302159091;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:59:149;1608302159091;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:59:149;1608302159091;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:35:59:149;1608302159091;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:00:085;1608302160040;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:00:085;1608302160040;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:00:085;1608302160040;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:00:085;1608302160040;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:00:085;1608302160040;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:01:148;1608302161112;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:01:148;1608302161112;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:01:148;1608302161112;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:01:148;1608302161112;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:01:148;1608302161112;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:01:434;1608302161396;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:01:434;1608302161396;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:01:434;1608302161396;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:01:434;1608302161396;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:01:434;1608302161396;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:02:227;1608302162175;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:02:227;1608302162175;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:02:227;1608302162175;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:02:227;1608302162175;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:02:227;1608302162175;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:03:332;1608302163276;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:03:332;1608302163276;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:03:332;1608302163276;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:03:332;1608302163276;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:03:332;1608302163276;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:03:637;1608302163586;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:03:637;1608302163586;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:03:637;1608302163586;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:03:637;1608302163586;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:03:637;1608302163586;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:04:408;1608302164362;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:04:408;1608302164362;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:04:408;1608302164362;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:04:408;1608302164362;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:04:408;1608302164362;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:05:469;1608302165436;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:05:469;1608302165436;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:05:469;1608302165436;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:05:469;1608302165436;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:05:469;1608302165436;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:06:413;1608302166374;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:06:413;1608302166374;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:06:413;1608302166374;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:06:413;1608302166374;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:06:413;1608302166374;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:06:523;1608302166492;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:06:523;1608302166492;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:06:523;1608302166492;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:06:523;1608302166492;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:06:523;1608302166492;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:07:595;1608302167547;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:07:595;1608302167547;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:07:595;1608302167547;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:07:595;1608302167547;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:07:595;1608302167547;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:08:062;1608302167547;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:08:062;1608302167547;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:08:062;1608302167547;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:08:062;1608302167547;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_02:36:08:062;1608302167547;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:08:487;1608302168446;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:08:487;1608302168446;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:08:487;1608302168446;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:08:487;1608302168446;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:08:487;1608302168446;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:08:683;1608302168635;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:08:683;1608302168635;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:08:683;1608302168635;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:08:683;1608302168635;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:08:683;1608302168635;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:09:737;1608302169709;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:09:737;1608302169709;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:09:737;1608302169709;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:09:737;1608302169709;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:09:737;1608302169709;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:10:790;1608302170762;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:10:790;1608302170762;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:10:790;1608302170762;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:10:790;1608302170762;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:10:790;1608302170762;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:11:879;1608302171833;LTE;LTE;;0;331;0;46;0;-94;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:11:879;1608302171833;LTE;LTE;;0;75;0;40;0;-100;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:11:879;1608302171833;LTE;LTE;;0;189;0;61;0;-79;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:11:879;1608302171833;LTE;LTE;;0;252;0;62;0;-78;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:11:879;1608302171833;LTE;LTE;;0;13;0;51;0;-89;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:12:073;1608302172043;LTE;LTE;;0;331;0;46;0;-94;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:12:073;1608302172043;LTE;LTE;;0;189;0;49;0;-91;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:12:073;1608302172043;LTE;LTE;;0;252;0;58;0;-82;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:13:001;1608302172940;LTE;LTE;;0;331;0;46;0;-94;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:13:001;1608302172940;LTE;LTE;;0;189;0;49;0;-91;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:13:001;1608302172940;LTE;LTE;;0;252;0;58;0;-82;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:14:107;1608302174058;LTE;LTE;;0;331;0;46;0;-94;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:14:107;1608302174058;LTE;LTE;;0;189;0;49;0;-91;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:14:107;1608302174058;LTE;LTE;;0;252;0;58;0;-82;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:15:165;1608302175134;LTE;LTE;;0;331;0;46;0;-94;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:15:165;1608302175134;LTE;LTE;;0;189;0;49;0;-91;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:15:165;1608302175134;LTE;LTE;;0;252;0;58;0;-82;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:16:244;1608302176198;LTE;LTE;;0;331;0;46;0;-94;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:16:244;1608302176198;LTE;LTE;;0;189;0;49;0;-91;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:16:244;1608302176198;LTE;LTE;;0;252;0;58;0;-82;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:17:341;1608302177287;LTE;LTE;;0;331;0;46;0;-94;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:17:341;1608302177287;LTE;LTE;;0;189;0;49;0;-91;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:17:341;1608302177287;LTE;LTE;;0;252;0;58;0;-82;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:17:737;1608302177693;LTE;LTE;;0;331;0;46;0;-94;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:17:737;1608302177693;LTE;LTE;;0;189;0;49;0;-91;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:17:737;1608302177693;LTE;LTE;;0;252;0;58;0;-82;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:18:261;1608302178205;LTE;LTE;;0;331;0;45;0;-95;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:18:261;1608302178205;LTE;LTE;;0;189;0;56;0;-84;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:18:261;1608302178205;LTE;LTE;;0;252;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:18:410;1608302178372;LTE;LTE;;0;331;0;45;0;-95;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:18:410;1608302178372;LTE;LTE;;0;189;0;56;0;-84;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:18:410;1608302178372;LTE;LTE;;0;252;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:19:204;1608302179168;LTE;LTE;;0;331;0;45;0;-95;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:19:204;1608302179168;LTE;LTE;;0;189;0;56;0;-84;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:19:204;1608302179168;LTE;LTE;;0;252;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:19:506;1608302179456;LTE;LTE;;0;331;0;45;0;-95;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:19:506;1608302179456;LTE;LTE;;0;189;0;56;0;-84;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:19:506;1608302179456;LTE;LTE;;0;252;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:20:506;1608302180438;LTE;LTE;;0;331;0;45;0;-95;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:20:506;1608302180438;LTE;LTE;;0;189;0;56;0;-84;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:20:506;1608302180438;LTE;LTE;;0;252;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:20:572;1608302180531;LTE;LTE;;0;331;0;45;0;-95;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:20:572;1608302180531;LTE;LTE;;0;189;0;56;0;-84;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:20:572;1608302180531;LTE;LTE;;0;252;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:21:212;1608302180531;LTE;LTE;;0;331;0;45;0;-95;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_02:36:21:212;1608302180531;LTE;LTE;;0;189;0;56;0;-84;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
