Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
2;18-12-2020_01:42:42:843;1608298962798;LTE;LTE;;0;245;0;38;0;-102;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:43:923;1608298963886;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:43:923;1608298963886;LTE;LTE;;0;49;0;37;0;-103;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:43:923;1608298963886;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:43:923;1608298963886;LTE;LTE;;0;245;0;38;0;-102;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:44:239;1608298964188;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:44:239;1608298964188;LTE;LTE;;0;49;0;37;0;-103;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:44:239;1608298964188;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:44:239;1608298964188;LTE;LTE;;0;245;0;38;0;-102;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:45:005;1608298964956;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:45:005;1608298964956;LTE;LTE;;0;49;0;37;0;-103;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:45:005;1608298964956;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:45:005;1608298964956;LTE;LTE;;0;245;0;38;0;-102;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:46:092;1608298966043;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:46:092;1608298966043;LTE;LTE;;0;49;0;37;0;-103;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:46:092;1608298966043;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:46:092;1608298966043;LTE;LTE;;0;245;0;38;0;-102;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:47:180;1608298967135;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:47:180;1608298967135;LTE;LTE;;0;49;0;37;0;-103;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:47:180;1608298967135;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:47:180;1608298967135;LTE;LTE;;0;245;0;38;0;-102;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:48:215;1608298968200;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:48:215;1608298968200;LTE;LTE;;0;49;0;37;0;-103;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:48:215;1608298968200;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:48:215;1608298968200;LTE;LTE;;0;245;0;38;0;-102;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:49:274;1608298969251;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:49:274;1608298969251;LTE;LTE;;0;49;0;37;0;-103;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:49:274;1608298969251;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:49:274;1608298969251;LTE;LTE;;0;245;0;38;0;-102;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:49:415;1608298969397;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:49:415;1608298969397;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:49:415;1608298969397;LTE;LTE;;0;45;0;38;0;-102;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:49:522;1608298969513;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:49:522;1608298969513;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:49:522;1608298969513;LTE;LTE;;0;45;0;38;0;-102;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:50:338;1608298970301;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:50:338;1608298970301;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:50:338;1608298970301;LTE;LTE;;0;45;0;38;0;-102;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:51:408;1608298971375;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:51:408;1608298971375;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:51:408;1608298971375;LTE;LTE;;0;45;0;38;0;-102;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:52:064;1608298971375;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:52:064;1608298971375;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;18-12-2020_01:42:52:064;1608298971375;LTE;LTE;;0;45;0;38;0;-102;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:52:497;1608298972450;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:52:497;1608298972450;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:52:497;1608298972450;LTE;LTE;;0;45;0;38;0;-102;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:53:595;1608298973554;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:53:595;1608298973554;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:53:595;1608298973554;LTE;LTE;;0;45;0;38;0;-102;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:531;1608298974491;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:531;1608298974491;LTE;LTE;;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:531;1608298974491;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:531;1608298974491;LTE;LTE;;0;245;0;37;0;-103;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:531;1608298974491;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:531;1608298974491;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:658;1608298974626;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:658;1608298974626;LTE;LTE;;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:658;1608298974626;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:658;1608298974626;LTE;LTE;;0;245;0;37;0;-103;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:658;1608298974626;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:54:658;1608298974626;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:55:727;1608298975694;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:55:727;1608298975694;LTE;LTE;;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:55:727;1608298975694;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:55:727;1608298975694;LTE;LTE;;0;245;0;37;0;-103;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:55:727;1608298975694;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:55:727;1608298975694;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:56:833;1608298976782;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:56:833;1608298976782;LTE;LTE;;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:56:833;1608298976782;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:56:833;1608298976782;LTE;LTE;;0;245;0;37;0;-103;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:56:833;1608298976782;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:56:833;1608298976782;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:57:920;1608298977869;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:57:920;1608298977869;LTE;LTE;;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:57:920;1608298977869;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:57:920;1608298977869;LTE;LTE;;0;245;0;37;0;-103;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:57:920;1608298977869;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:57:920;1608298977869;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:59:016;1608298978976;LTE;LTE;;0;167;0;43;0;-97;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:59:016;1608298978976;LTE;LTE;;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:59:016;1608298978976;LTE;LTE;;0;243;0;43;0;-97;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:59:016;1608298978976;LTE;LTE;;0;245;0;37;0;-103;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:59:016;1608298978976;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:42:59:016;1608298978976;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:126;1608298980079;LTE;LTE;;0;167;0;48;0;-92;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:126;1608298980079;LTE;LTE;;0;371;0;44;0;-96;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:126;1608298980079;LTE;LTE;;0;243;0;46;0;-94;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:126;1608298980079;LTE;LTE;;0;45;0;42;0;-98;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:126;1608298980079;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:126;1608298980079;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:168;1608298980149;LTE;LTE;;0;167;0;48;0;-92;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:168;1608298980149;LTE;LTE;;0;371;0;44;0;-96;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:168;1608298980149;LTE;LTE;;0;243;0;46;0;-94;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:168;1608298980149;LTE;LTE;;0;45;0;42;0;-98;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:168;1608298980149;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:00:168;1608298980149;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:087;1608298981036;LTE;LTE;;0;167;0;48;0;-92;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:087;1608298981036;LTE;LTE;;0;371;0;44;0;-96;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:087;1608298981036;LTE;LTE;;0;243;0;46;0;-94;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:087;1608298981036;LTE;LTE;;0;45;0;42;0;-98;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:087;1608298981036;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:087;1608298981036;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:206;1608298981164;LTE;LTE;;0;167;0;48;0;-92;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:206;1608298981164;LTE;LTE;;0;371;0;44;0;-96;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:206;1608298981164;LTE;LTE;;0;243;0;46;0;-94;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:206;1608298981164;LTE;LTE;;0;45;0;42;0;-98;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:206;1608298981164;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:01:206;1608298981164;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:02:270;1608298982237;LTE;LTE;;0;167;0;48;0;-92;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:02:270;1608298982237;LTE;LTE;;0;371;0;44;0;-96;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:02:270;1608298982237;LTE;LTE;;0;243;0;46;0;-94;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:02:270;1608298982237;LTE;LTE;;0;45;0;42;0;-98;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:02:270;1608298982237;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:02:270;1608298982237;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:03:361;1608298983321;LTE;LTE;;0;167;0;48;0;-92;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:03:361;1608298983321;LTE;LTE;;0;371;0;44;0;-96;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:03:361;1608298983321;LTE;LTE;;0;243;0;46;0;-94;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:03:361;1608298983321;LTE;LTE;;0;45;0;42;0;-98;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:03:361;1608298983321;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:03:361;1608298983321;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:434;1608298984388;LTE;LTE;;0;167;0;48;0;-92;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:434;1608298984388;LTE;LTE;;0;371;0;44;0;-96;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:434;1608298984388;LTE;LTE;;0;243;0;46;0;-94;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:434;1608298984388;LTE;LTE;;0;45;0;42;0;-98;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:434;1608298984388;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:434;1608298984388;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:516;1608298984472;LTE;LTE;;0;167;0;48;0;-92;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:516;1608298984472;LTE;LTE;;0;371;0;44;0;-96;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:516;1608298984472;LTE;LTE;;0;243;0;46;0;-94;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:516;1608298984472;LTE;LTE;;0;45;0;42;0;-98;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:516;1608298984472;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:04:516;1608298984472;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:05:178;1608298984472;LTE;LTE;;0;167;0;48;0;-92;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:05:178;1608298984472;LTE;LTE;;0;371;0;44;0;-96;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:05:178;1608298984472;LTE;LTE;;0;243;0;46;0;-94;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:05:178;1608298984472;LTE;LTE;;0;45;0;42;0;-98;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:05:178;1608298984472;LTE;LTE;;0;not available;0;34;0;-106;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;18-12-2020_01:43:05:178;1608298984472;LTE;LTE;;0;not available;0;25;0;-115;-11;-73;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_01:43:05:266;1608298985237;LTE;LTE;;0;167;0;48;0;-92;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_01:43:05:266;1608298985237;LTE;LTE;;0;243;0;48;0;-92;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_01:43:05:266;1608298985237;LTE;LTE;;0;not available;0;43;0;-97;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_01:43:05:629;1608298985579;LTE;LTE;;0;167;0;48;0;-92;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_01:43:05:629;1608298985579;LTE;LTE;;0;243;0;48;0;-92;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_01:43:05:629;1608298985579;LTE;LTE;;0;not available;0;43;0;-97;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_01:43:06:733;1608298986682;LTE;LTE;;0;167;0;48;0;-92;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_01:43:06:733;1608298986682;LTE;LTE;;0;243;0;48;0;-92;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_01:43:06:733;1608298986682;LTE;LTE;;0;not available;0;43;0;-97;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_01:43:07:572;1608298987526;LTE;LTE;;0;167;0;48;0;-92;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
