Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
36;10-12-2020_12:32:09:948;1607603529948;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415826;51.4933363;161.4851995432634;1607603496999;3.9
37;10-12-2020_12:32:10:146;1607603530146;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415826;51.4933363;161.4851995432634;1607603496999;3.9
37;10-12-2020_12:32:10:688;1607603530688;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4158588;51.4932572;161.49283799831952;1607603497999;3.9
37;10-12-2020_12:32:11:759;1607603531759;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4158926;51.4931786;161.4617840838695;1607603498999;3.9
37;10-12-2020_12:32:12:189;1607603532189;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4158926;51.4931786;161.4617840838695;1607603498999;3.9
37;10-12-2020_12:32:12:266;1607603532266;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4158926;51.4931786;161.4617840838695;1607603498999;3.9
37;10-12-2020_12:32:12:831;1607603532831;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4159247;51.4931007;161.46872866451102;1607603499999;3.75
37;10-12-2020_12:32:13:898;1607603533898;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4159551;51.4930226;161.50398177293718;1607603500999;3.75
37;10-12-2020_12:32:14:399;1607603534399;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4159551;51.4930226;161.50398177293718;1607603500999;3.75
37;10-12-2020_12:32:14:964;1607603534964;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4159854;51.4929453;161.31086077140228;1607603501999;4.14
37;10-12-2020_12:32:15:389;1607603535389;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4159854;51.4929453;161.31086077140228;1607603501999;4.14
37;10-12-2020_12:32:16:023;1607603536023;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160107;51.4928707;161.27900003380861;1607603502999;4.783
37;10-12-2020_12:32:16:582;1607603536582;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160107;51.4928707;161.27900003380861;1607603502999;4.783
37;10-12-2020_12:32:17:109;1607603537109;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160341;51.4927977;161.64341154755076;1607603503999;5.38
37;10-12-2020_12:32:17:632;1607603537632;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160553;51.4927267;162.10559641590427;1607603504999;5.98
37;10-12-2020_12:32:18:239;1607603538239;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160553;51.4927267;162.10559641590427;1607603504999;5.98
37;10-12-2020_12:32:18:698;1607603538698;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160772;51.4926536;162.0903879174734;1607603505999;6.4
37;10-12-2020_12:32:19:352;1607603539352;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160772;51.4926536;162.0903879174734;1607603505999;6.4
37;10-12-2020_12:32:19:734;1607603539734;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160997;51.4925782;162.09194403326745;1607603506999;6.4
37;10-12-2020_12:32:19:818;1607603539818;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160997;51.4925782;162.09194403326745;1607603506999;6.4
37;10-12-2020_12:32:20:435;1607603540435;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160997;51.4925782;162.09194403326745;1607603506999;6.4
37;10-12-2020_12:32:21:530;1607603541530;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4161295;51.4924976;162.36264414168255;1607603507999;5.6
37;10-12-2020_12:32:22:596;1607603542596;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4162173;51.4923451;162.39207685127067;1607603509999;4.8
37;10-12-2020_12:32:23:062;1607603543062;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4162173;51.4923451;162.39207685127067;1607603509999;4.8
38;10-12-2020_12:32:23:185;1607603543185;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4162173;51.4923451;162.39207685127067;1607603509999;4.8
38;10-12-2020_12:32:23:658;1607603543658;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4162723;51.4922746;162.4054832856965;1607603510999;4.4
38;10-12-2020_12:32:24:227;1607603544227;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4162723;51.4922746;162.4054832856965;1607603510999;4.4
38;10-12-2020_12:32:24:763;1607603544763;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4163321;51.4922053;162.4068999850515;1607603511999;4.316
38;10-12-2020_12:32:25:263;1607603545263;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4163321;51.4922053;162.4068999850515;1607603511999;4.316
38;10-12-2020_12:32:25:852;1607603545852;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4163935;51.4921378;162.27382721213232;1607603512999;3.96
38;10-12-2020_12:32:26:304;1607603546304;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4163935;51.4921378;162.27382721213232;1607603512999;3.96
38;10-12-2020_12:32:26:946;1607603546946;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.416455;51.4920693;162.23815755857117;1607603513999;3.94
38;10-12-2020_12:32:28:065;1607603548065;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.416515;51.4920019;162.206251217112;1607603514999;3.933
38;10-12-2020_12:32:28:614;1607603548614;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.416515;51.4920019;162.206251217112;1607603514999;3.933
38;10-12-2020_12:32:29:184;1607603549184;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4165762;51.4919327;162.20204399378886;1607603515999;3.9
38;10-12-2020_12:32:29:653;1607603549653;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4166331;51.4918634;162.25916497778488;1607603516999;3.9
38;10-12-2020_12:32:30:288;1607603550288;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4166331;51.4918634;162.25916497778488;1607603516999;3.9
38;10-12-2020_12:32:30:860;1607603550860;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4166853;51.4917921;162.23784631817165;1607603517999;3.92
38;10-12-2020_12:32:31:404;1607603551404;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4166853;51.4917921;162.23784631817165;1607603517999;3.92
38;10-12-2020_12:32:32:521;1607603552521;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4167323;51.4917183;162.2284711754034;1607603518999;3.94
38;10-12-2020_12:32:33:099;1607603553099;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4167739;51.491645;162.19266011066549;1607603519999;3.95
38;10-12-2020_12:32:33:572;1607603553572;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168109;51.4915701;162.066655192475;1607603520999;3.95
38;10-12-2020_12:32:34:215;1607603554215;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168109;51.4915701;162.066655192475;1607603520999;3.95
38;10-12-2020_12:32:34:642;1607603554642;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168421;51.4914953;161.99702561890533;1607603521999;3.98
38;10-12-2020_12:32:35:727;1607603555727;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168707;51.4914216;161.92607323566594;1607603522999;3.966
38;10-12-2020_12:32:35:901;1607603555901;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168707;51.4914216;161.92607323566594;1607603522999;3.966
38;10-12-2020_12:32:36:804;1607603556804;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168966;51.4913467;161.83542414334784;1607603523999;3.95
38;10-12-2020_12:32:37:419;1607603557419;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168966;51.4913467;161.83542414334784;1607603523999;3.95
38;10-12-2020_12:32:37:470;1607603557470;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168966;51.4913467;161.83542414334784;1607603523999;3.95
39;10-12-2020_12:32:37:886;1607603557886;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4169217;51.4912699;161.75663312647023;1607603524999;3.92
39;10-12-2020_12:32:38:966;1607603558966;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4169461;51.4911935;161.55083026392953;1607603525999;3.92
39;10-12-2020_12:32:40:030;1607603560030;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4169705;51.4911219;161.45445417577963;1607603526999;3.916
39;10-12-2020_12:32:41:098;1607603561098;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4169933;51.4910529;161.37356697632384;1607603527999;3.9
39;10-12-2020_12:32:41:608;1607603561608;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170123;51.4909914;161.28591607166533;1607603528999;3.9
39;10-12-2020_12:32:42:178;1607603562178;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170123;51.4909914;161.28591607166533;1607603528999;3.9
39;10-12-2020_12:32:43:262;1607603563262;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170296;51.4909358;161.14574960812038;1607603529999;3.9
39;10-12-2020_12:32:44:347;1607603564347;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170432;51.4908926;161.07815982128486;1607603530999;3.9
39;10-12-2020_12:32:45:469;1607603565469;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170505;51.490866;161.02320531493143;1607603531999;3.9
39;10-12-2020_12:32:46:584;1607603566584;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170543;51.4908523;160.89268746187815;1607603532999;3.75
39;10-12-2020_12:32:47:657;1607603567657;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170562;51.4908423;161.04325595961012;1607603534999;3.766
39;10-12-2020_12:32:48:503;1607603568503;NR;LTE, NR;LTE, NR;0;350;0;38;0;-102;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170562;51.4908423;161.04325595961012;1607603534999;3.766
39;10-12-2020_12:32:48:719;1607603568719;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;-2;-51;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170558;51.4908423;161.1322277849835;1607603535999;3.783
39;10-12-2020_12:32:48:777;1607603568777;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;-2;-51;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170558;51.4908423;161.1322277849835;1607603535999;3.783
39;10-12-2020_12:32:49:890;1607603569890;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;-2;-51;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170544;51.4908466;161.1472796142923;1607603536999;4.084
39;10-12-2020_12:32:50:576;1607603570576;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;-2;-51;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170539;51.4908481;161.16860025075547;1607603537999;4.251
40;10-12-2020_12:32:51:008;1607603571008;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;-2;-51;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170539;51.4908481;161.16860025075547;1607603537999;4.251
40;10-12-2020_12:32:52:117;1607603572117;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;-2;-51;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170536;51.4908489;161.18911761777312;1607603538999;4.251
40;10-12-2020_12:32:53:234;1607603573234;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;-2;-51;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170535;51.4908493;161.21159352763456;1607603539999;4.267
40;10-12-2020_12:32:53:873;1607603573873;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;0;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170534;51.4908496;161.2462185935688;1607603540999;4.267
40;10-12-2020_12:32:54:342;1607603574342;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;0;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170534;51.4908496;161.2462185935688;1607603573792;4.603
40;10-12-2020_12:32:55:454;1607603575454;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;0;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170533;51.4908498;161.24514924674412;1607603541999;4.517
40;10-12-2020_12:32:56:572;1607603576572;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;0;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170551;51.4908482;161.23863836277238;1607603542999;4.517
40;10-12-2020_12:32:57:636;1607603577636;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;0;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170677;51.4908008;161.13165212742035;1607603544999;4.488
40;10-12-2020_12:32:58:709;1607603578709;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;0;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170777;51.4907597;160.98391460570025;1607603545999;4.553
40;10-12-2020_12:32:59:076;1607603579076;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170777;51.4907597;160.98391460570025;1607603545999;4.553
40;10-12-2020_12:32:59:825;1607603579825;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170865;51.4907188;160.9448326840117;1607603546999;4.789
40;10-12-2020_12:33:00:967;1607603580967;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170868;51.4906769;160.8328791577092;1607603547999;4.904
40;10-12-2020_12:33:01:246;1607603581246;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170868;51.4906769;160.8328791577092;1607603547999;4.904
40;10-12-2020_12:33:02:077;1607603582077;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170648;51.4906346;160.75495975510586;1607603548999;4.904
40;10-12-2020_12:33:02:811;1607603582811;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170061;51.4906028;160.81260529543727;1607603549999;4.904
40;10-12-2020_12:33:03:189;1607603583189;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170061;51.4906028;160.81260529543727;1607603549999;4.904
40;10-12-2020_12:33:03:810;1607603583810;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4169184;51.4905894;160.73487612795188;1607603550999;4.775
40;10-12-2020_12:33:04:282;1607603584282;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4169184;51.4905894;160.73487612795188;1607603550999;4.775
40;10-12-2020_12:33:04:673;1607603584673;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168157;51.4905881;160.7191223350495;1607603551999;3.916
41;10-12-2020_12:33:04:808;1607603584808;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168157;51.4905881;160.7191223350495;1607603551999;3.916
41;10-12-2020_12:33:05:404;1607603585404;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168157;51.4905881;160.7191223350495;1607603551999;3.916
41;10-12-2020_12:33:05:820;1607603585820;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4167006;51.4906013;160.82575296516708;1607603552999;3.92
41;10-12-2020_12:33:06:519;1607603586519;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4167006;51.4906013;160.82575296516708;1607603552999;3.92
41;10-12-2020_12:33:07:604;1607603587604;NR;LTE, NR;LTE, NR;0;not available;0;43;0;-97;0;-59;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4165805;51.490618;160.89368833887696;1607603553999;3.916
41;10-12-2020_12:33:07:687;1607603587687;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.416453;51.4906345;160.96375470487428;1607603554999;3.74
41;10-12-2020_12:33:08:687;1607603588687;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.416318;51.4906503;161.14685550639274;1607603555999;3.72
41;10-12-2020_12:33:09:779;1607603589779;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4161708;51.4906658;161.14119556481467;1607603556999;3.72
41;10-12-2020_12:33:10:892;1607603590892;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160169;51.4906781;161.3297712555268;1607603557999;3.72
41;10-12-2020_12:33:11:978;1607603591978;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4158634;51.490685;161.52252164539806;1607603558999;3.72
41;10-12-2020_12:33:12:069;1607603592069;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4158634;51.490685;161.52252164539806;1607603558999;3.72
41;10-12-2020_12:33:13:013;1607603593013;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415702;51.4906881;161.6766057807372;1607603559999;3.75
41;10-12-2020_12:33:13:172;1607603593172;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415702;51.4906881;161.6766057807372;1607603559999;3.75
41;10-12-2020_12:33:14:212;1607603594212;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4155412;51.4906873;161.83844491445558;1607603560999;3.9
41;10-12-2020_12:33:14:296;1607603594296;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4155412;51.4906873;161.83844491445558;1607603560999;3.9
41;10-12-2020_12:33:15:363;1607603595363;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4153753;51.4906826;162.0536525173331;1607603561999;3.9
41;10-12-2020_12:33:15:939;1607603595939;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152092;51.4906739;162.265401305314;1607603562999;3.9
41;10-12-2020_12:33:16:427;1607603596427;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152092;51.4906739;162.265401305314;1607603562999;3.9
41;10-12-2020_12:33:16:956;1607603596956;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4150372;51.4906604;162.40614693100875;1607603563999;3.9
41;10-12-2020_12:33:17:530;1607603597530;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4150372;51.4906604;162.40614693100875;1607603563999;3.9
41;10-12-2020_12:33:17:795;1607603597795;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4148694;51.490646;162.58833884057768;1607603564999;3.9
42;10-12-2020_12:33:18:597;1607603598597;NR;LTE, NR;LTE, NR;29391105;167;13499;62;9;-78;-5;not available;23;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4148694;51.490646;162.58833884057768;1607603564999;3.9
