Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
92;29-12-2020_12:05:50:115;1609243550062;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:51:160;1609243551129;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:51:160;1609243551129;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:51:160;1609243551129;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:51:254;1609243551213;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:51:254;1609243551213;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:51:254;1609243551213;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:52:222;1609243552188;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:52:222;1609243552188;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:52:222;1609243552188;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:53:326;1609243553273;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:53:326;1609243553273;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:53:326;1609243553273;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:54:439;1609243554377;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:54:439;1609243554377;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:54:439;1609243554377;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:55:517;1609243555476;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:55:517;1609243555476;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:55:517;1609243555476;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:56:617;1609243556565;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:56:617;1609243556565;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:56:617;1609243556565;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:56:974;1609243556913;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:56:974;1609243556913;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:56:974;1609243556913;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:57:703;1609243557657;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:57:703;1609243557657;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:57:703;1609243557657;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:58:787;1609243558739;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:58:787;1609243558739;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:58:787;1609243558739;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:59:864;1609243559820;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:59:864;1609243559820;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:05:59:864;1609243559820;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:00:977;1609243560922;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:00:977;1609243560922;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:00:977;1609243560922;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:02:083;1609243562032;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:02:083;1609243562032;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:02:083;1609243562032;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:03:192;1609243563141;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:03:192;1609243563141;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:03:192;1609243563141;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:03:259;1609243563225;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:03:259;1609243563225;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:03:259;1609243563225;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:03:903;1609243563225;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:03:903;1609243563225;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
93;29-12-2020_12:06:03:903;1609243563225;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:04:281;1609243564228;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:04:281;1609243564228;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:04:281;1609243564228;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:04:369;1609243564321;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:04:369;1609243564321;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:04:369;1609243564321;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:05:487;1609243565429;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:05:487;1609243565429;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:05:487;1609243565429;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:06:548;1609243566515;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:06:548;1609243566515;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:06:548;1609243566515;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:07:650;1609243567618;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:07:650;1609243567618;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:07:650;1609243567618;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:08:705;1609243568673;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:08:705;1609243568673;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:08:705;1609243568673;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:09:680;1609243569626;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:09:680;1609243569626;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:09:680;1609243569626;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:09:837;1609243569785;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:09:837;1609243569785;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:09:837;1609243569785;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:10:946;1609243570892;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:10:946;1609243570892;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:10:946;1609243570892;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:11:847;1609243571798;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:11:847;1609243571798;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:11:847;1609243571798;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:12:043;1609243571992;LTE;LTE;;0;137;0;38;0;-102;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:12:043;1609243571992;LTE;LTE;;0;269;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:12:043;1609243571992;LTE;LTE;;0;282;0;37;0;-103;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:12:813;1609243572760;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:12:813;1609243572760;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:12:813;1609243572760;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:12:813;1609243572760;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:12:967;1609243572926;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:12:967;1609243572926;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:12:967;1609243572926;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:12:967;1609243572926;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:13:143;1609243573085;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:13:143;1609243573085;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:13:143;1609243573085;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:13:143;1609243573085;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:14:257;1609243574204;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:14:257;1609243574204;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:14:257;1609243574204;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:14:257;1609243574204;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:15:081;1609243575040;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:15:081;1609243575040;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:15:081;1609243575040;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:15:081;1609243575040;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:15:365;1609243575311;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:15:365;1609243575311;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:15:365;1609243575311;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:15:365;1609243575311;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:16:055;1609243576025;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:16:055;1609243576025;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:16:055;1609243576025;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:16:055;1609243576025;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:16:465;1609243576399;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:16:465;1609243576399;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:16:465;1609243576399;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:16:465;1609243576399;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:17:032;1609243576399;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:17:032;1609243576399;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:17:032;1609243576399;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
94;29-12-2020_12:06:17:032;1609243576399;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:17:141;1609243577098;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:17:141;1609243577098;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:17:141;1609243577098;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:17:141;1609243577098;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:17:553;1609243577496;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:17:553;1609243577496;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:17:553;1609243577496;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:17:553;1609243577496;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:18:664;1609243578610;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:18:664;1609243578610;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:18:664;1609243578610;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:18:664;1609243578610;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:19:094;1609243579038;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:19:094;1609243579038;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:19:094;1609243579038;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:19:094;1609243579038;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:19:782;1609243579728;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:19:782;1609243579728;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:19:782;1609243579728;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:19:782;1609243579728;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:20:011;1609243579960;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:20:011;1609243579960;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:20:011;1609243579960;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:20:011;1609243579960;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:20:888;1609243580836;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:20:888;1609243580836;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:20:888;1609243580836;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:20:888;1609243580836;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:21:160;1609243581123;LTE;LTE;;0;282;0;35;0;-105;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:21:160;1609243581123;LTE;LTE;;0;439;0;33;0;-107;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:21:160;1609243581123;LTE;LTE;;0;283;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
95;29-12-2020_12:06:21:160;1609243581123;LTE;LTE;;0;72;0;33;0;-107;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
