Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
1;29-12-2020_11:45:08:100;1609242308100;LTE;LTE;LTE;27188738;326;13611;46;11;-94;-6;not available;20;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4136739;51.1323181;110.70000457763672;1609242307621;4.989
1;29-12-2020_11:45:08:468;1609242308468;LTE;LTE;LTE;27188738;326;13611;46;11;-94;-6;not available;20;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4136791;51.1323188;110.70000457763672;1609242232000;5.323
1;29-12-2020_11:45:09:183;1609242309183;LTE;LTE;LTE;27188738;326;13611;46;11;-94;-6;not available;20;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4136791;51.1323188;110.70000457763672;1609242232000;5.323
1;29-12-2020_11:45:09:505;1609242309505;LTE;LTE;LTE;27188738;326;13611;46;11;-94;-6;not available;20;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4136825;51.132319;110.70000457763672;1609242233000;5.323
1;29-12-2020_11:45:10:243;1609242310243;LTE;LTE;LTE;27188738;326;13611;46;11;-94;-6;not available;20;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4136786;51.1323177;110.70000457763672;1609242234000;5.323
1;29-12-2020_11:45:11:295;1609242311295;LTE;LTE;LTE;27188738;326;13611;46;11;-94;-6;not available;20;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4136765;51.132317;110.70000457763672;1609242235000;5.323
1;29-12-2020_11:45:12:375;1609242312375;LTE;LTE;LTE;27188738;326;13611;46;11;-94;-6;not available;20;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4136753;51.1323166;110.70000457763672;1609242236000;5.323
1;29-12-2020_11:45:12:855;1609242312855;LTE;LTE;LTE;27188738;326;13611;46;11;-94;-6;not available;20;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4136753;51.1323166;110.70000457763672;1609242236000;5.323
1;29-12-2020_11:45:13:099;1609242313099;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4136753;51.1323166;110.70000457763672;1609242236000;5.323
1;29-12-2020_11:45:13:432;1609242313432;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.413689;51.1323186;110.70000457763672;1609242237000;4.666
1;29-12-2020_11:45:13:959;1609242313959;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.413689;51.1323186;110.70000457763672;1609242237000;4.666
1;29-12-2020_11:45:14:491;1609242314491;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
1;29-12-2020_11:45:14:888;1609242314888;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
1;29-12-2020_11:45:15:562;1609242315562;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
1;29-12-2020_11:45:16:624;1609242316624;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
1;29-12-2020_11:45:16:903;1609242316903;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:16:980;1609242316980;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:17:665;1609242317665;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:18:720;1609242318720;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:19:793;1609242319793;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:20:153;1609242320153;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:20:849;1609242320849;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:21:208;1609242321208;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:21:929;1609242321929;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:22:214;1609242322214;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:23:006;1609242323006;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:23:287;1609242323287;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:24:108;1609242324108;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:24:312;1609242324312;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:25:198;1609242325198;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:26:296;1609242326296;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:27:368;1609242327368;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:28:462;1609242328462;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:29:079;1609242329079;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:29:557;1609242329557;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
2;29-12-2020_11:45:30:024;1609242330024;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:30:659;1609242330659;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:31:115;1609242331115;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:31:747;1609242331747;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:32:184;1609242332184;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:32:823;1609242332823;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:33:201;1609242333201;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:33:895;1609242333895;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:35:000;1609242335000;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:36:104;1609242336104;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:36:340;1609242336340;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:37:187;1609242337187;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:37:358;1609242337358;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:37:443;1609242337443;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:38:271;1609242338271;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:39:335;1609242339335;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:40:407;1609242340407;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:41:215;1609242341215;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:41:504;1609242341504;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:42:246;1609242342246;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:42:601;1609242342601;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
3;29-12-2020_11:45:43:181;1609242343181;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
4;29-12-2020_11:45:43:691;1609242343691;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
4;29-12-2020_11:45:44:789;1609242344789;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
4;29-12-2020_11:45:45:893;1609242345893;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
4;29-12-2020_11:45:46:986;1609242346986;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
4;29-12-2020_11:45:48:069;1609242348069;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
4;29-12-2020_11:45:49:182;1609242349182;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
4;29-12-2020_11:45:50:229;1609242350229;LTE;LTE;LTE;27188738;326;13611;48;14;-92;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
4;29-12-2020_11:45:50:801;1609242350801;LTE;LTE;LTE;27188738;326;13611;44;12;-96;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
4;29-12-2020_11:45:51:322;1609242351322;LTE;LTE;LTE;27188738;326;13611;44;12;-96;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4137322;51.1323276;110.70000457763672;1609242238000;4.8
4;29-12-2020_11:45:52:391;1609242352391;LTE;LTE;LTE;27188738;326;13611;44;12;-96;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4168246;51.1328599;107.80000305175781;1609242352132;29.736
4;29-12-2020_11:45:52:804;1609242352804;LTE;LTE;LTE;27188738;326;13611;44;12;-96;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4168246;51.1328599;107.80000305175781;1609242352132;29.736
4;29-12-2020_11:45:53:462;1609242353462;LTE;LTE;LTE;27188738;326;13611;44;12;-96;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4168246;51.1328599;107.80000305175781;1609242352132;29.736
4;29-12-2020_11:45:54:222;1609242354222;LTE;LTE;LTE;27188738;326;13611;44;12;-96;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166248;51.133019;107.80000305175781;1609242277757;20.868
4;29-12-2020_11:45:54:526;1609242354526;LTE;LTE;LTE;27188738;326;13611;44;12;-96;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166248;51.133019;107.80000305175781;1609242277757;20.868
4;29-12-2020_11:45:55:587;1609242355587;LTE;LTE;LTE;27188738;326;13611;44;12;-96;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166333;51.1329893;107.80000305175781;1609242278756;15.912
4;29-12-2020_11:45:56:337;1609242356337;LTE;LTE;LTE;27188738;326;13611;44;12;-96;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166268;51.1329824;107.80000305175781;1609242279756;13.434
5;29-12-2020_11:45:56:643;1609242356643;LTE;LTE;LTE;27188738;326;13611;44;12;-96;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166268;51.1329824;107.80000305175781;1609242279756;13.434
5;29-12-2020_11:45:57:326;1609242357326;LTE;LTE;LTE;27188738;326;13611;44;14;-96;-8;not available;13;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166258;51.132981;107.80000305175781;1609242280759;11.547
5;29-12-2020_11:45:57:700;1609242357700;LTE;LTE;LTE;27188738;326;13611;44;14;-96;-8;not available;13;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166258;51.132981;107.80000305175781;1609242280759;11.547
5;29-12-2020_11:45:58:382;1609242358382;LTE;LTE;LTE;27188738;326;13611;44;14;-96;-8;not available;13;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166255;51.1329807;107.80000305175781;1609242281759;6.8
5;29-12-2020_11:45:58:768;1609242358768;LTE;LTE;LTE;27188738;326;13611;44;14;-96;-8;not available;13;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166255;51.1329807;107.80000305175781;1609242281759;6.8
5;29-12-2020_11:45:59:828;1609242359828;LTE;LTE;LTE;27188738;326;13611;44;14;-96;-8;not available;13;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166257;51.1329806;107.70000457763672;1609242282759;7.378
5;29-12-2020_11:46:00:462;1609242360462;LTE;LTE;LTE;27188738;326;13611;44;14;-96;-8;not available;13;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166264;51.1329805;107.70000457763672;1609242283999;7.378
5;29-12-2020_11:46:00:886;1609242360886;LTE;LTE;LTE;27188738;326;13611;44;14;-96;-8;not available;13;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166264;51.1329805;107.70000457763672;1609242283999;7.378
5;29-12-2020_11:46:01:978;1609242361978;LTE;LTE;LTE;27188738;326;13611;44;14;-96;-8;not available;13;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.416627;51.1329806;107.70000457763672;1609242284999;7.044
5;29-12-2020_11:46:03:084;1609242363084;LTE;LTE;LTE;27188738;326;13611;44;14;-96;-8;not available;13;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166275;51.1329808;107.70000457763672;1609242285999;7.044
5;29-12-2020_11:46:03:779;1609242363779;LTE;LTE;LTE;27188738;326;13611;44;14;-96;-8;not available;13;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166278;51.132981;107.70000457763672;1609242286999;6.711
5;29-12-2020_11:46:03:861;1609242363861;LTE;LTE;LTE;27188738;326;13611;45;14;-95;-7;not available;14;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166278;51.132981;107.70000457763672;1609242286999;6.711
5;29-12-2020_11:46:04:186;1609242364186;LTE;LTE;LTE;27188738;326;13611;45;14;-95;-7;not available;14;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166278;51.132981;107.70000457763672;1609242286999;6.711
5;29-12-2020_11:46:05:275;1609242365275;LTE;LTE;LTE;27188738;326;13611;45;14;-95;-7;not available;14;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166282;51.1329817;107.70000457763672;1609242288999;4.333
5;29-12-2020_11:46:06:379;1609242366379;LTE;LTE;LTE;27188738;326;13611;45;14;-95;-7;not available;14;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166305;51.1329841;107.80000305175781;1609242289999;4.077
5;29-12-2020_11:46:07:435;1609242367435;LTE;LTE;LTE;27188738;326;13611;45;14;-95;-7;not available;14;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166317;51.1329852;107.80000305175781;1609242290999;4.077
5;29-12-2020_11:46:08:482;1609242368482;LTE;LTE;LTE;27188738;326;13611;45;14;-95;-7;not available;14;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166321;51.1329854;107.80000305175781;1609242291999;4.077
5;29-12-2020_11:46:09:464;1609242369464;LTE;LTE;LTE;27188738;326;13611;45;14;-95;-7;not available;14;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.416636;51.1329859;107.80000305175781;1609242292999;4.077
6;29-12-2020_11:46:09:548;1609242369548;LTE;LTE;LTE;27188738;326;13611;45;14;-95;-7;not available;14;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.416636;51.1329859;107.80000305175781;1609242292999;4.077
6;29-12-2020_11:46:09:641;1609242369641;LTE;LTE;LTE;27188738;326;13611;45;14;-95;-7;not available;14;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.416636;51.1329859;107.80000305175781;1609242292999;4.077
6;29-12-2020_11:46:10:306;1609242370306;LTE;LTE;LTE;27188738;326;13611;45;11;-95;-8;not available;12;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166375;51.1329861;107.80000305175781;1609242293999;4.077
6;29-12-2020_11:46:10:602;1609242370602;LTE;LTE;LTE;27188738;326;13611;45;11;-95;-8;not available;12;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166375;51.1329861;107.80000305175781;1609242293999;4.077
6;29-12-2020_11:46:11:691;1609242371691;LTE;LTE;LTE;27188738;326;13611;45;11;-95;-8;not available;12;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166378;51.1329862;107.80000305175781;1609242294999;4.0
6;29-12-2020_11:46:12:748;1609242372748;LTE;LTE;LTE;27188738;326;13611;45;11;-95;-8;not available;12;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.416639;51.1329878;107.80000305175781;1609242295999;5.075
6;29-12-2020_11:46:13:295;1609242373295;LTE;LTE;LTE;27188738;326;13611;45;11;-95;-8;not available;12;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166394;51.1329884;107.80000305175781;1609242296999;5.075
6;29-12-2020_11:46:13:835;1609242373835;LTE;LTE;LTE;27188738;326;13611;45;11;-95;-8;not available;12;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166394;51.1329884;107.80000305175781;1609242296999;5.075
6;29-12-2020_11:46:14:924;1609242374924;LTE;LTE;LTE;27188738;326;13611;45;11;-95;-8;not available;12;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166393;51.1329886;107.80000305175781;1609242297999;4.921
6;29-12-2020_11:46:15:347;1609242375347;LTE;LTE;LTE;27188738;326;13611;45;11;-95;-8;not available;12;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166383;51.13299;107.80000305175781;1609242298999;5.075
6;29-12-2020_11:46:16:006;1609242376006;LTE;LTE;LTE;27188738;326;13611;45;11;-95;-8;not available;12;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166383;51.13299;107.80000305175781;1609242298999;5.075
6;29-12-2020_11:46:16:821;1609242376821;LTE;LTE;LTE;27188738;326;13611;44;10;-96;-7;not available;9;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166377;51.1329905;107.80000305175781;1609242299999;5.075
6;29-12-2020_11:46:17:093;1609242377093;LTE;LTE;LTE;27188738;326;13611;44;10;-96;-7;not available;9;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166377;51.1329905;107.80000305175781;1609242299999;5.075
6;29-12-2020_11:46:18:210;1609242378210;LTE;LTE;LTE;27188738;326;13611;44;10;-96;-7;not available;9;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166374;51.1329907;107.80000305175781;1609242300999;4.0
6;29-12-2020_11:46:19:282;1609242379282;LTE;LTE;LTE;27188738;326;13611;44;10;-96;-7;not available;9;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166343;51.1329928;107.9000015258789;1609242302999;4.0
6;29-12-2020_11:46:20:390;1609242380390;LTE;LTE;LTE;27188738;326;13611;44;10;-96;-7;not available;9;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166342;51.1329929;107.9000015258789;1609242303999;4.0
6;29-12-2020_11:46:20:636;1609242380636;LTE;LTE;LTE;27188738;326;13611;44;10;-96;-7;not available;9;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4166342;51.1329929;107.9000015258789;1609242303999;4.0
