Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
38;18-12-2020_03:35:40:565;1608305740532;LTE;LTE;;0;124;0;43;0;-97;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:40:735;1608305740684;LTE;LTE;;0;151;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:40:735;1608305740684;LTE;LTE;;0;416;0;29;0;-111;-13;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:40:735;1608305740684;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:40:735;1608305740684;LTE;LTE;;0;124;0;43;0;-97;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:41:630;1608305741597;LTE;LTE;;0;151;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:41:630;1608305741597;LTE;LTE;;0;416;0;29;0;-111;-13;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:41:630;1608305741597;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:41:630;1608305741597;LTE;LTE;;0;124;0;43;0;-97;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:41:763;1608305741717;LTE;LTE;;0;151;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:41:763;1608305741717;LTE;LTE;;0;416;0;29;0;-111;-13;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:41:763;1608305741717;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:41:763;1608305741717;LTE;LTE;;0;124;0;43;0;-97;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:42:712;1608305742663;LTE;LTE;;0;151;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:42:712;1608305742663;LTE;LTE;;0;416;0;29;0;-111;-13;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:42:712;1608305742663;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:42:712;1608305742663;LTE;LTE;;0;124;0;43;0;-97;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:42:778;1608305742740;LTE;LTE;;0;151;0;30;0;-110;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:42:778;1608305742740;LTE;LTE;;0;416;0;29;0;-111;-13;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:42:778;1608305742740;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:42:778;1608305742740;LTE;LTE;;0;124;0;43;0;-97;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:703;1608305743655;LTE;LTE;;0;151;0;30;0;-110;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:703;1608305743655;LTE;LTE;;0;152;0;27;0;-113;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:703;1608305743655;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:703;1608305743655;LTE;LTE;;0;416;0;29;0;-111;-12;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:703;1608305743655;LTE;LTE;;0;414;0;26;0;-114;-14;-57;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:805;1608305743748;LTE;LTE;;0;151;0;30;0;-110;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:805;1608305743748;LTE;LTE;;0;152;0;27;0;-113;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:805;1608305743748;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:805;1608305743748;LTE;LTE;;0;416;0;29;0;-111;-12;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:805;1608305743748;LTE;LTE;;0;414;0;26;0;-114;-14;-57;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:876;1608305743834;LTE;LTE;;0;151;0;30;0;-110;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:876;1608305743834;LTE;LTE;;0;152;0;27;0;-113;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:876;1608305743834;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:876;1608305743834;LTE;LTE;;0;416;0;29;0;-111;-12;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:43:876;1608305743834;LTE;LTE;;0;414;0;26;0;-114;-14;-57;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:44:868;1608305744835;LTE;LTE;;0;151;0;30;0;-110;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:44:868;1608305744835;LTE;LTE;;0;152;0;27;0;-113;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:44:868;1608305744835;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:44:868;1608305744835;LTE;LTE;;0;416;0;29;0;-111;-12;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:44:868;1608305744835;LTE;LTE;;0;414;0;26;0;-114;-14;-57;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:44:995;1608305744957;LTE;LTE;;0;151;0;30;0;-110;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:44:995;1608305744957;LTE;LTE;;0;152;0;27;0;-113;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:44:995;1608305744957;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:44:995;1608305744957;LTE;LTE;;0;416;0;29;0;-111;-12;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:44:995;1608305744957;LTE;LTE;;0;414;0;26;0;-114;-14;-57;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:45:973;1608305745908;LTE;LTE;;0;151;0;30;0;-110;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:45:973;1608305745908;LTE;LTE;;0;152;0;27;0;-113;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:45:973;1608305745908;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:45:973;1608305745908;LTE;LTE;;0;416;0;29;0;-111;-12;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:45:973;1608305745908;LTE;LTE;;0;414;0;26;0;-114;-14;-57;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:46:026;1608305745997;LTE;LTE;;0;151;0;30;0;-110;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:46:026;1608305745997;LTE;LTE;;0;152;0;27;0;-113;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:46:026;1608305745997;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:46:026;1608305745997;LTE;LTE;;0;416;0;29;0;-111;-12;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:46:026;1608305745997;LTE;LTE;;0;414;0;26;0;-114;-14;-57;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:47:046;1608305747001;LTE;LTE;;0;151;0;30;0;-110;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:47:046;1608305747001;LTE;LTE;;0;152;0;27;0;-113;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:47:046;1608305747001;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:47:046;1608305747001;LTE;LTE;;0;416;0;29;0;-111;-12;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:47:046;1608305747001;LTE;LTE;;0;414;0;26;0;-114;-14;-57;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:027;1608305747995;LTE;LTE;;0;151;0;30;0;-110;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:027;1608305747995;LTE;LTE;;0;152;0;27;0;-113;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:027;1608305747995;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:027;1608305747995;LTE;LTE;;0;416;0;29;0;-111;-12;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:027;1608305747995;LTE;LTE;;0;414;0;26;0;-114;-14;-57;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:126;1608305748083;LTE;LTE;;0;151;0;30;0;-110;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:126;1608305748083;LTE;LTE;;0;152;0;27;0;-113;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:126;1608305748083;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:126;1608305748083;LTE;LTE;;0;416;0;29;0;-111;-12;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:126;1608305748083;LTE;LTE;;0;414;0;26;0;-114;-14;-57;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:858;1608305748801;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:858;1608305748801;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:858;1608305748801;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:858;1608305748801;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:48:858;1608305748801;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:49:097;1608305749046;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:49:097;1608305749046;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:49:097;1608305749046;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:49:097;1608305749046;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:49:097;1608305749046;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:49:191;1608305749155;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:49:191;1608305749155;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:49:191;1608305749155;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:49:191;1608305749155;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:49:191;1608305749155;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:50:122;1608305750084;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:50:122;1608305750084;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:50:122;1608305750084;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:50:122;1608305750084;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:50:122;1608305750084;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:50:268;1608305750221;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:50:268;1608305750221;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:50:268;1608305750221;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:50:268;1608305750221;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:50:268;1608305750221;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:51:155;1608305751125;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:51:155;1608305751125;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:51:155;1608305751125;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:51:155;1608305751125;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:51:155;1608305751125;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:51:351;1608305751304;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:51:351;1608305751304;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:51:351;1608305751304;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:51:351;1608305751304;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:51:351;1608305751304;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:52:368;1608305752318;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:52:368;1608305752318;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:52:368;1608305752318;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:52:368;1608305752318;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:52:368;1608305752318;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:52:437;1608305752397;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:52:437;1608305752397;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:52:437;1608305752397;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:52:437;1608305752397;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:52:437;1608305752397;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:53:513;1608305753475;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:53:513;1608305753475;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:53:513;1608305753475;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:53:513;1608305753475;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:53:513;1608305753475;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:54:578;1608305754541;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:54:578;1608305754541;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:54:578;1608305754541;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:54:578;1608305754541;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:54:578;1608305754541;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:54:648;1608305754607;LTE;LTE;;0;151;0;28;0;-112;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:54:648;1608305754607;LTE;LTE;;0;152;0;28;0;-112;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:54:648;1608305754607;LTE;LTE;;0;12;0;24;0;-116;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:54:648;1608305754607;LTE;LTE;;0;416;0;30;0;-110;-11;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:54:648;1608305754607;LTE;LTE;;0;414;0;26;0;-114;-16;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:55:230;1608305755198;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:55:230;1608305755198;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:55:230;1608305755198;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:55:230;1608305755198;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:55:230;1608305755198;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:55:644;1608305755607;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:55:644;1608305755607;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:55:644;1608305755607;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:55:644;1608305755607;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:55:644;1608305755607;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:56:709;1608305756673;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:56:709;1608305756673;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:56:709;1608305756673;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:56:709;1608305756673;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:56:709;1608305756673;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:57:781;1608305757743;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:57:781;1608305757743;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:57:781;1608305757743;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:35:57:781;1608305757743;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
