Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
4;18-12-2020_03:37:49:443;1608305869408;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:50:311;1608305870269;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:50:311;1608305870269;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:50:311;1608305870269;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:50:311;1608305870269;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:50:311;1608305870269;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:50:506;1608305870470;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:50:506;1608305870470;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:50:506;1608305870470;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:50:506;1608305870470;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:50:506;1608305870470;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:51:570;1608305871533;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:51:570;1608305871533;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:51:570;1608305871533;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:51:570;1608305871533;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:51:570;1608305871533;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:52:340;1608305872288;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:52:340;1608305872288;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:52:340;1608305872288;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:52:340;1608305872288;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:52:340;1608305872288;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:52:639;1608305872603;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:52:639;1608305872603;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:52:639;1608305872603;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:52:639;1608305872603;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:52:639;1608305872603;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:53:704;1608305873668;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:53:704;1608305873668;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:53:704;1608305873668;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:53:704;1608305873668;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:53:704;1608305873668;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:54:830;1608305874774;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:54:830;1608305874774;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:54:830;1608305874774;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:54:830;1608305874774;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:54:830;1608305874774;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:55:459;1608305875412;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:55:459;1608305875412;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:55:459;1608305875412;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:55:459;1608305875412;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:55:459;1608305875412;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:55:907;1608305875861;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:55:907;1608305875861;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:55:907;1608305875861;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:55:907;1608305875861;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:55:907;1608305875861;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:56:988;1608305876945;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:56:988;1608305876945;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:56:988;1608305876945;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:56:988;1608305876945;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:56:988;1608305876945;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:57:537;1608305877488;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:57:537;1608305877488;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:57:537;1608305877488;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:57:537;1608305877488;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:57:537;1608305877488;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:58:101;1608305878030;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:58:101;1608305878030;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:58:101;1608305878030;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:58:101;1608305878030;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:58:101;1608305878030;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:58:559;1608305878514;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:58:559;1608305878514;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:58:559;1608305878514;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:58:559;1608305878514;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:58:559;1608305878514;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:59:164;1608305879128;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:59:164;1608305879128;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:59:164;1608305879128;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:59:164;1608305879128;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:59:164;1608305879128;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:59:969;1608305879128;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:59:969;1608305879128;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:59:969;1608305879128;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:59:969;1608305879128;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;18-12-2020_03:37:59:969;1608305879128;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:00:228;1608305880194;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:00:228;1608305880194;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:00:228;1608305880194;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:00:228;1608305880194;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:00:228;1608305880194;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:01:286;1608305881255;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:01:286;1608305881255;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:01:286;1608305881255;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:01:286;1608305881255;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:01:286;1608305881255;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:005;1608305881977;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:005;1608305881977;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:005;1608305881977;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:005;1608305881977;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:005;1608305881977;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:054;1608305882027;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:054;1608305882027;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:054;1608305882027;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:054;1608305882027;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:054;1608305882027;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:350;1608305882311;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:350;1608305882311;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:350;1608305882311;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:350;1608305882311;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:02:350;1608305882311;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:03:400;1608305883373;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:03:400;1608305883373;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:03:400;1608305883373;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:03:400;1608305883373;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:03:400;1608305883373;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:04:083;1608305884047;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:04:083;1608305884047;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:04:083;1608305884047;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:04:083;1608305884047;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:04:083;1608305884047;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:04:452;1608305884423;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:04:452;1608305884423;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:04:452;1608305884423;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:04:452;1608305884423;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:04:452;1608305884423;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:05:119;1608305885084;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:05:119;1608305885084;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:05:119;1608305885084;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:05:119;1608305885084;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:05:119;1608305885084;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:05:507;1608305885474;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:05:507;1608305885474;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:05:507;1608305885474;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:05:507;1608305885474;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:05:507;1608305885474;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:06:160;1608305886126;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:06:160;1608305886126;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:06:160;1608305886126;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:06:160;1608305886126;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:06:160;1608305886126;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:06:561;1608305886529;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:06:561;1608305886529;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:06:561;1608305886529;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:06:561;1608305886529;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:06:561;1608305886529;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:07:217;1608305887176;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:07:217;1608305887176;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:07:217;1608305887176;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:07:217;1608305887176;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:07:217;1608305887176;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:07:626;1608305887594;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:07:626;1608305887594;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:07:626;1608305887594;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:07:626;1608305887594;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:07:626;1608305887594;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:08:655;1608305888614;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:08:655;1608305888614;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:08:655;1608305888614;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
5;18-12-2020_03:38:08:655;1608305888614;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
