Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
2;29-12-2020_02:25:08:841;1609251908818;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:08:841;1609251908818;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:08:841;1609251908818;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:09:753;1609251909720;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:09:753;1609251909720;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:09:753;1609251909720;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:09:912;1609251909869;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:09:912;1609251909869;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:09:912;1609251909869;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:10:743;1609251910719;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:10:743;1609251910719;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:10:743;1609251910719;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:10:980;1609251910946;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:10:980;1609251910946;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:10:980;1609251910946;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:11:679;1609251911652;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:11:679;1609251911652;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:11:679;1609251911652;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:12:043;1609251912013;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:12:043;1609251912013;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:12:043;1609251912013;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:12:551;1609251912013;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:12:551;1609251912013;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
2;29-12-2020_02:25:12:551;1609251912013;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:12:688;1609251912652;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:12:688;1609251912652;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:12:688;1609251912652;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:13:135;1609251913101;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:13:135;1609251913101;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:13:135;1609251913101;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:13:690;1609251913650;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:13:690;1609251913650;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:13:690;1609251913650;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:14:214;1609251914178;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:14:214;1609251914178;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:14:214;1609251914178;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:14:776;1609251914740;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:14:776;1609251914740;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:14:776;1609251914740;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:15:291;1609251915247;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:15:291;1609251915247;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:15:291;1609251915247;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:16:355;1609251916324;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:16:355;1609251916324;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:16:355;1609251916324;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:16:850;1609251916821;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:16:850;1609251916821;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:16:850;1609251916821;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:17:409;1609251917382;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:17:409;1609251917382;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:17:409;1609251917382;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:18:455;1609251918433;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:18:455;1609251918433;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:18:455;1609251918433;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:19:507;1609251919483;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:19:507;1609251919483;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:19:507;1609251919483;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:20:635;1609251920591;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:20:635;1609251920591;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:20:635;1609251920591;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:20:713;1609251920667;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:20:713;1609251920667;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:20:713;1609251920667;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:21:647;1609251921606;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:21:647;1609251921606;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:21:647;1609251921606;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:21:690;1609251921670;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:21:690;1609251921670;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:21:690;1609251921670;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:22:756;1609251922716;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:22:756;1609251922716;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:22:756;1609251922716;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:23:577;1609251923562;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:23:577;1609251923562;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:23:577;1609251923562;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:23:792;1609251923776;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:23:792;1609251923776;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:23:792;1609251923776;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:24:839;1609251924817;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:24:839;1609251924817;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:24:839;1609251924817;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:24:911;1609251924899;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:24:911;1609251924899;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:24:911;1609251924899;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:25:678;1609251924899;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:25:678;1609251924899;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
3;29-12-2020_02:25:25:678;1609251924899;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:25:896;1609251925869;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:25:896;1609251925869;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:25:896;1609251925869;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:25:994;1609251925965;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:25:994;1609251925965;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:25:994;1609251925965;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:26:970;1609251926932;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:26:970;1609251926932;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:26:970;1609251926932;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:28:030;1609251928002;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:28:030;1609251928002;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:28:030;1609251928002;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:29:094;1609251929070;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:29:094;1609251929070;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:29:094;1609251929070;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:30:200;1609251930139;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:30:200;1609251930139;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:30:200;1609251930139;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:30:249;1609251930226;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:30:249;1609251930226;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:30:249;1609251930226;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:30:313;1609251930279;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:30:313;1609251930279;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:30:313;1609251930279;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:31:340;1609251931275;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:31:340;1609251931275;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:31:340;1609251931275;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:32:359;1609251932320;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:32:359;1609251932320;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:32:359;1609251932320;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:32:421;1609251932391;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:32:421;1609251932391;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:32:421;1609251932391;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:32:472;1609251932446;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:32:472;1609251932446;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:32:472;1609251932446;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:33:548;1609251933520;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:33:548;1609251933520;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:33:548;1609251933520;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:34:644;1609251934602;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:34:644;1609251934602;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:34:644;1609251934602;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:35:494;1609251935437;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:35:494;1609251935437;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:35:494;1609251935437;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:35:715;1609251935680;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:35:715;1609251935680;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:35:715;1609251935680;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:36:791;1609251936749;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:36:791;1609251936749;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:36:791;1609251936749;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:36:897;1609251936854;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:36:897;1609251936854;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:36:897;1609251936854;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:37:868;1609251937829;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:37:868;1609251937829;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:37:868;1609251937829;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:37:941;1609251937903;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:37:941;1609251937903;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:37:941;1609251937903;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:38:815;1609251937903;LTE;LTE;;0;146;0;44;0;-96;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:38:815;1609251937903;LTE;LTE;;0;435;0;41;0;-99;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
4;29-12-2020_02:25:38:815;1609251937903;LTE;LTE;;0;234;0;46;0;-94;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
