count;timestampStart;timestampEnd;Protocol;direction;filesize_Byte;start;end;duration;bytes;bits_per_second;packets_retransmits;omitted;sender
12;1609252045570;1609252055581;TCP;upload;1048576;0.101292;0.200431;0.0991389974951744;52420;4230020.58317578;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;0.200431;0.300332;0.0999009981751442;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;0.300332;0.400538;0.10020600259304047;52420;4184978.8350815373;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;0.400538;0.500836;0.10029800236225128;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;0.500836;0.600617;0.09978099912405014;52420;4202804.1779642;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;0.600617;0.700502;0.0998850017786026;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;0.700502;0.801746;0.1012440025806427;52420;4142072.5110701947;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;0.801746;0.900243;0.09849700331687927;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;0.900243;1.000467;0.10022400319576263;52420;4184227.197359944;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;1.000467;1.100259;0.0997920036315918;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;1.100259;1.200337;0.10007800161838531;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;1.200337;1.300281;0.09994400292634964;52420;4195949.60899288;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;1.300281;1.400345;0.1000640019774437;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;1.400345;1.500349;0.10000400245189667;52420;4193432.159894981;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;1.500349;1.600303;0.0999540016055107;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;1.600303;1.700223;0.09991999715566635;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;1.700223;1.800264;0.100041002035141;52420;4191881.2433795207;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;1.800264;1.900243;0.0999789983034134;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;1.900243;2.000581;0.10033799707889557;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;2.000581;2.100332;0.09975100308656693;0;0.0;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;2.100332;2.111337;0.011005000211298466;209680;1.5242525831828958E8;0;false;true;
13;1609252066676;1609252073317;TCP;download;524288;0.0;0.100633;0.10063300281763077;0;0.0;11;false;false;
13;1609252066676;1609252073317;TCP;download;524288;0.100633;0.200277;0.0996439978480339;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;0.200277;0.300681;0.10040400177240372;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;0.300681;0.400459;0.0997779965400696;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;0.400459;0.500454;0.0999950021505356;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;0.500454;0.600419;0.09996499866247177;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;0.600419;0.70064;0.10022100061178207;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;0.70064;0.800857;0.10021699965000153;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;0.800857;0.900617;0.099760003387928;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;0.900617;1.000539;0.09992200136184692;1448;115930.42415204368;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;1.000539;1.100312;0.09977299720048904;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;1.100312;1.200425;0.10011299699544907;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;1.200425;1.300541;0.10011599957942963;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;1.300541;1.400494;0.09995300322771072;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;1.400494;1.500239;0.0997449979186058;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;1.500239;1.600252;0.10001300275325775;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;1.600252;1.700951;0.10069900006055832;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;1.700951;1.800564;0.0996130034327507;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;1.800564;1.900824;0.10025999695062637;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;1.900824;2.000321;0.0994969978928566;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;2.000321;2.100314;0.099992997944355;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;2.100314;2.200623;0.10030899941921234;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;2.200623;2.30051;0.09988699853420258;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;2.30051;2.40023;0.09972000122070312;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;2.40023;2.500218;0.09998799860477448;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;2.500218;2.600535;0.10031700134277344;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;2.600535;2.700956;0.1004209965467453;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;2.700956;2.800304;0.0993480011820793;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;2.800304;2.900328;0.10002399981021881;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;2.900328;3.000297;0.0999689996242523;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;3.000297;3.100278;0.09998100250959396;0;0.0;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;3.100278;3.200178;0.0998999997973442;19997;1601361.3646098615;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;3.200178;3.300511;0.10033299773931503;34752;2770932.856230814;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;3.300511;3.400162;0.099651001393795;20272;1627439.7420164635;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;3.400162;3.500299;0.10013700276613235;41992;3354763.88068625;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;3.500299;3.600421;0.10012199729681015;31856;2545374.711658088;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;3.600421;3.700207;0.09978599846363068;30408;2437857.051544794;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;3.700207;3.80023;0.10002300143241882;37648;3011147.3929673755;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;3.80023;3.900177;0.0999469980597496;56472;4520155.770260578;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;3.900177;4.000448;0.10027100145816803;43440;3465807.6108373324;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;4.000448;4.100162;0.0997140035033226;53576;4298373.196756845;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;4.100162;4.200642;0.10047999769449234;50680;4035031.9397173272;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;4.200642;4.300362;0.09972000122070312;70952;5692097.804368616;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;4.300362;4.40037;0.10000800341367722;28960;2316614.5917509156;;false;false;
13;1609252066676;1609252073317;TCP;download;524288;4.40037;4.406016;0.005646000150591135;2621;3713779.567966298;;false;false;
14;1609252083379;1609252085895;UDP;upload;524288;0.0;0.012043;0.0120430001989007;525624;3.4916482027326024E8;363;false;true;
15;1609252096510;1609252106516;UDP;download;1048576;0.0;0.100295;0.10029499977827072;448880;3.580477599021853E7;0;false;false;
15;1609252096510;1609252106516;UDP;download;1048576;0.100295;0.20016;0.09986499696969986;399648;3.201506130291138E7;276;false;false;
15;1609252096510;1609252106516;UDP;download;1048576;0.20016;0.259306;0.05914599820971489;201272;2.7223752218886793E7;139;false;false;
16;1609252118255;1609252122474;UDP;download;5242880;0.0;0.099184;0.09918399900197983;5243208;4.2290756999183625E8;0;false;false;
17;1609252132517;1609252142522;UDP;upload;10485760;0.0;0.100428;0.10042800009250641;2951024;2.350757953783206E8;2038;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;0.100428;0.200119;0.0996910035610199;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;0.200119;0.300453;0.10033400356769562;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;0.300453;0.400118;0.09966500103473663;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;0.400118;0.500124;0.10000599920749664;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;0.500124;0.600114;0.09999000281095505;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;0.600114;0.700121;0.10000699758529663;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;0.700121;0.800345;0.10022400319576263;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;0.800345;0.903432;0.10308700054883957;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;0.903432;1.000134;0.0967020019888878;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;1.000134;1.100123;0.09998899698257446;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;1.100123;1.200109;0.0999860018491745;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;1.200109;1.301871;0.10176199674606323;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;1.301871;1.400105;0.09823399782180786;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;1.400105;1.500113;0.10000800341367722;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;1.500113;1.600109;0.09999600052833557;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;1.600109;1.700106;0.09999699890613556;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;1.700106;1.800105;0.09999900311231613;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;1.800105;1.901411;0.1013059988617897;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;1.901411;2.000109;0.0986979976296425;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;2.000109;2.100102;0.099992997944355;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;2.100102;2.200111;0.1000090017914772;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;2.200111;2.300104;0.099992997944355;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;2.300104;2.400105;0.10000099986791611;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;2.400105;2.500133;0.10002800077199936;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;2.500133;2.600102;0.0999689996242523;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;2.600102;2.700105;0.10000299662351608;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;2.700105;2.800106;0.10000099986791611;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;2.800106;2.90011;0.10000400245189667;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;2.90011;3.000108;0.09999799728393555;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;3.000108;3.100117;0.1000090017914772;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;3.100117;3.200376;0.10025899857282639;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;3.200376;3.300118;0.09974200278520584;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;3.300118;3.400125;0.10000699758529663;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;3.400125;3.500103;0.0999779999256134;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;3.500103;3.60011;0.10000699758529663;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;3.60011;3.700326;0.10021600127220154;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;3.700326;3.800108;0.09978199750185013;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;3.800108;3.900324;0.10021600127220154;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;3.900324;4.00011;0.09978599846363068;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;4.00011;4.100105;0.0999950021505356;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;4.100105;4.20066;0.10055500268936157;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;4.20066;4.300127;0.0994670018553734;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;4.300127;4.400167;0.100040003657341;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;4.400167;4.500102;0.09993500262498856;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;4.500102;4.60011;0.10000800341367722;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;4.60011;4.7001;0.09999000281095505;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;4.7001;4.800251;0.10015100240707397;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;4.800251;4.9001;0.09984900057315826;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;4.9001;5.000105;0.10000500082969666;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;5.000105;5.100103;0.09999799728393555;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;5.100103;5.200712;0.10060899704694748;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;5.200712;5.300102;0.09939000010490417;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;5.300102;5.400253;0.10015100240707397;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;5.400253;5.500102;0.09984900057315826;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;5.500102;5.600101;0.09999900311231613;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;5.600101;5.700102;0.10000099986791611;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;5.700102;5.8001;0.09999799728393555;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;5.8001;5.900252;0.10015200078487396;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;5.900252;6.000106;0.0998539999127388;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;6.000106;6.100101;0.0999950021505356;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;6.100101;6.200102;0.10000099986791611;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;6.200102;6.300118;0.10001599788665771;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;6.300118;6.400107;0.09998899698257446;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;6.400107;6.500103;0.09999600052833557;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;6.500103;6.600102;0.09999900311231613;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;6.600102;6.70011;0.10000800341367722;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;6.70011;6.800328;0.10021799802780151;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;6.800328;6.900107;0.09977900236845016;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;6.900107;7.000127;0.10001999884843826;747168;5.976148839051233E7;516;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;7.000127;7.100109;0.09998200088739395;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;7.100109;7.20069;0.10058099776506424;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;7.20069;7.300111;0.09942100197076797;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;7.300111;7.40022;0.10010900348424911;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;7.40022;7.500112;0.0998919978737831;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;7.500112;7.600108;0.09999600052833557;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;7.600108;7.700108;0.10000000149011612;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;7.700108;7.800107;0.09999900311231613;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;7.800107;7.900108;0.10000099986791611;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;7.900108;8.000108;0.10000000149011612;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;8.000108;8.100106;0.09999799728393555;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;8.100106;8.200364;0.1002580001950264;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;8.200364;8.300101;0.0997370034456253;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;8.300101;8.400236;0.10013499855995178;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;8.400236;8.500245;0.1000090017914772;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;8.500245;8.600106;0.0998610034584999;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;8.600106;8.700109;0.10000299662351608;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;8.700109;8.800107;0.09999799728393555;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;8.800107;8.900244;0.10013700276613235;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;8.900244;9.000109;0.09986499696969986;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;9.000109;9.100108;0.09999900311231613;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;9.100108;9.200105;0.09999699890613556;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;9.200105;9.300213;0.10010799765586853;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;9.300213;9.400245;0.10003200173377991;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;9.400245;9.500101;0.09985599666833878;742824;5.951161871367321E7;513;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;9.500101;9.600159;0.10005799680948257;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;9.600159;9.700132;0.09997300058603287;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;9.700132;9.800176;0.10004399716854095;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;9.800176;9.900146;0.0999699980020523;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;9.900146;10.000147;0.10000099986791611;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;10.000147;10.100171;0.10002399981021881;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;10.100171;10.200129;0.09995800256729126;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;10.200129;10.301439;0.10130999982357025;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;10.301439;10.400135;0.0986960008740425;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;10.400135;10.500374;0.10023900121450424;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;10.500374;10.600116;0.09974200278520584;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;10.600116;10.700148;0.10003200173377991;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;10.700148;10.800168;0.10001999884843826;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;10.800168;10.90018;0.10001199692487717;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;10.90018;11.00014;0.09995999932289124;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;11.00014;11.100186;0.10004600137472153;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;11.100186;11.200129;0.09994299709796906;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;11.200129;11.300122;0.099992997944355;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;11.300122;11.400127;0.10000500082969666;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;11.400127;11.50019;0.10006300359964371;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;11.50019;11.600177;0.0999870002269745;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;11.600177;11.700142;0.09996499866247177;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;11.700142;11.800176;0.10003399848937988;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;11.800176;11.900162;0.0999860018491745;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;11.900162;12.000195;0.1000330001115799;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;12.000195;12.100317;0.10012199729681015;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;12.100317;12.200124;0.0998070016503334;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;12.200124;12.301655;0.1015309989452362;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;12.301655;12.400351;0.0986960008740425;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;12.400351;12.500185;0.09983400255441666;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;12.500185;12.600153;0.09996800124645233;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;12.600153;12.700166;0.10001300275325775;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;12.700166;12.800103;0.09993699938058853;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;12.800103;12.900204;0.100101001560688;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;12.900204;13.000156;0.09995199739933014;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;13.000156;13.100131;0.09997499734163284;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;13.100131;13.200369;0.10023800283670425;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;13.200369;13.300199;0.0998300015926361;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;13.300199;13.400337;0.10013800114393234;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;13.400337;13.500162;0.09982500225305557;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;13.500162;13.60018;0.10001800209283829;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;13.60018;13.700144;0.0999640002846718;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;13.700144;13.800178;0.10003399848937988;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;13.800178;13.900152;0.09997399896383286;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;13.900152;14.000185;0.1000330001115799;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;14.000185;14.100155;0.0999699980020523;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;14.100155;14.200636;0.10048100352287292;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;14.200636;14.30011;0.0994739979505539;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;14.30011;14.400126;0.10001599788665771;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;14.400126;14.500153;0.10002700239419937;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;14.500153;14.600116;0.0999630019068718;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;14.600116;14.700181;0.10006500035524368;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;14.700181;14.800142;0.09996099770069122;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;14.800142;14.900561;0.10041899979114532;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;14.900561;15.000182;0.0996209979057312;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;15.000182;15.100172;0.09999000281095505;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;15.100172;15.200284;0.10011199861764908;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;15.200284;15.30012;0.09983599931001663;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;15.30012;15.400138;0.10001800209283829;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;15.400138;15.50018;0.10004200041294098;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;15.50018;15.600143;0.0999630019068718;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;15.600143;15.70011;0.09996700286865234;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;15.70011;15.800104;0.099993996322155;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;15.800104;15.900109;0.10000500082969666;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;15.900109;16.000105;0.09999600052833557;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;16.000105;16.100683;0.10057800263166428;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;16.100683;16.200428;0.0997449979186058;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;16.200428;16.300485;0.10005699843168259;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;16.300485;16.4001;0.09961500018835068;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;16.4001;16.500102;0.1000019982457161;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;16.500102;16.600631;0.10052900016307831;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;16.600631;16.700104;0.0994729995727539;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;16.700104;16.800336;0.10023199766874313;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;16.800336;16.900106;0.0997700020670891;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;16.900106;17.000472;0.10036599636077881;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;17.000472;17.100105;0.09963300079107285;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;17.100105;17.201536;0.1014309972524643;0;0.0;0;false;true;
